0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742835,-72.601019
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742821,-72.601017
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742809,-72.601017
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742798,-72.60102
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742785,-72.601021
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742772,-72.601013
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742758,-72.601007
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74275,-72.601003
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742739,-72.601002
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742728,-72.600998
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742717,-72.600996
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742706,-72.600992
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742694,-72.600989
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742682,-72.600984
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742672,-72.600981
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742661,-72.600976
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742651,-72.600974
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742641,-72.600969
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742629,-72.600965
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742618,-72.600964
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742605,-72.60096
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742593,-72.600956
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742583,-72.600956
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742571,-72.600951
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74256,-72.600949
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742547,-72.600948
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742535,-72.600946
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742522,-72.600942
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742511,-72.600939
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742498,-72.600938
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742487,-72.600936
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742476,-72.600931
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742463,-72.600929
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742452,-72.600926
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74244,-72.600922
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742427,-72.60092
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742416,-72.600915
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742405,-72.600913
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742395,-72.600909
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742383,-72.600906
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742373,-72.600903
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742363,-72.6009
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742353,-72.600897
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742342,-72.600893
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74233,-72.600889
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742318,-72.600887
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742309,-72.600883
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742297,-72.600881
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742284,-72.600883
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742271,-72.600881
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742261,-72.600877
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74225,-72.600876
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742239,-72.600872
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742226,-72.600868
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742215,-72.600871
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742209,-72.600882
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742207,-72.600894
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742204,-72.600908
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742201,-72.600923
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742199,-72.600938
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742196,-72.600954
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742193,-72.600971
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742192,-72.600986
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742191,-72.601003
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74219,-72.601021
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742188,-72.601035
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742187,-72.60105
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742185,-72.601067
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742183,-72.601081
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74218,-72.601094
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742182,-72.601109
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742181,-72.601125
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742179,-72.60114
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742176,-72.601153
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742171,-72.601167
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742167,-72.601182
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742164,-72.601195
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74216,-72.601208
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742159,-72.601221
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742158,-72.601235
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742156,-72.601248
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742154,-72.601263
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742151,-72.601277
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742148,-72.601291
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742148,-72.601306
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742145,-72.60132
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742143,-72.601334
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742141,-72.601348
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742142,-72.601363
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742141,-72.601376
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742139,-72.601388
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742136,-72.601401
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742134,-72.601416
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742132,-72.60143
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742129,-72.601446
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742126,-72.601462
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742123,-72.601477
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742121,-72.601491
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74212,-72.601506
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742121,-72.601521
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742119,-72.601534
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742115,-72.601549
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742112,-72.601563
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742111,-72.601578
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742109,-72.601593
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742105,-72.601606
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742104,-72.601617
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742101,-72.601634
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742099,-72.601648
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742097,-72.601661
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742089,-72.601676
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742087,-72.601693
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742084,-72.601706
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742083,-72.60172
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742079,-72.601736
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742074,-72.601748
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742073,-72.601761
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742072,-72.601776
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74207,-72.60179
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742069,-72.601804
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742068,-72.601818
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742068,-72.601832
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742068,-72.601846
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742066,-72.60186
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742064,-72.601875
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742063,-72.601889
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742061,-72.601904
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742058,-72.601918
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742055,-72.601933
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742052,-72.601946
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742051,-72.60196
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742049,-72.601974
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742046,-72.601988
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742044,-72.602002
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742043,-72.602015
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74204,-72.602029
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742038,-72.602044
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742037,-72.602059
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742034,-72.602073
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742031,-72.602088
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742028,-72.602102
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742026,-72.602115
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742024,-72.602129
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742022,-72.602142
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74202,-72.602157
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742018,-72.60217
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742017,-72.602184
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742016,-72.602199
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742017,-72.602215
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742016,-72.602229
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742015,-72.602244
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742015,-72.602257
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742013,-72.602268
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742013,-72.602277
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74201,-72.602284
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742008,-72.602295
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742006,-72.602309
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742005,-72.602324
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742004,-72.602339
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742,-72.602352
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.741996,-72.602367
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.741993,-72.602382
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.741991,-72.602397
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.741992,-72.602412
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.741993,-72.602427
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.741999,-72.602438
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742011,-72.602444
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742022,-72.602448
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742034,-72.602452
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742042,-72.602453
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742051,-72.602451
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742061,-72.602451
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742071,-72.602451
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742081,-72.602451
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742092,-72.602453
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742103,-72.602458
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742112,-72.602461
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742122,-72.60246
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742133,-72.602459
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742142,-72.602458
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742153,-72.602457
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742162,-72.602453
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742173,-72.602451
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742184,-72.602453
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742195,-72.602454
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742206,-72.602455
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742216,-72.602456
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742226,-72.602457
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742235,-72.602459
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742245,-72.602459
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742256,-72.602458
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742268,-72.602458
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742278,-72.602457
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742289,-72.602457
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742299,-72.602456
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742309,-72.602457
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74232,-72.602458
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742331,-72.602458
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742343,-72.602458
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742354,-72.602461
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742366,-72.602464
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742376,-72.602469
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742386,-72.602474
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742397,-72.602478
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74241,-72.602484
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742423,-72.602489
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742436,-72.602493
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742447,-72.602494
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742457,-72.602496
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742467,-72.602497
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742478,-72.6025
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742488,-72.602502
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742498,-72.602502
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742509,-72.602501
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742522,-72.6025
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742533,-72.602498
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742543,-72.602497
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742555,-72.602494
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742567,-72.602491
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742579,-72.60249
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74259,-72.602489
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742601,-72.602489
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742612,-72.60249
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742622,-72.602489
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742633,-72.602488
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742643,-72.602489
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742654,-72.602489
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742666,-72.602488
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742677,-72.602492
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742688,-72.602495
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742701,-72.602496
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742712,-72.602494
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742723,-72.602494
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742733,-72.60249
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742742,-72.602489
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742754,-72.602488
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742764,-72.602486
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742775,-72.602489
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742786,-72.602491
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742796,-72.602493
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742806,-72.602493
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742817,-72.602493
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742826,-72.602492
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742834,-72.602493
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742847,-72.602497
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742859,-72.602503
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74287,-72.602514
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742882,-72.602526
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742894,-72.602535
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742904,-72.602548
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742916,-72.602557
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742928,-72.602566
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742939,-72.602572
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742951,-72.602578
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742963,-72.602582
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742975,-72.602586
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742985,-72.602589
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.742995,-72.602592
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743007,-72.602593
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743018,-72.602593
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743028,-72.602591
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74304,-72.602587
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74305,-72.602583
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743061,-72.602582
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743072,-72.602581
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743083,-72.602581
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743094,-72.602581
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743105,-72.602581
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743115,-72.602584
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743125,-72.602589
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743136,-72.602592
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743146,-72.602594
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743156,-72.602596
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743162,-72.602598
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743164,-72.6026
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743164,-72.602601
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743165,-72.602602
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743165,-72.602602
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743166,-72.602603
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602604
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602605
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602606
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602606
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602608
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602609
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743166,-72.602609
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743166,-72.602609
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743165,-72.60261
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743165,-72.602612
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743166,-72.602613
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743166,-72.602613
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
