-318,-1244,393,-180,-108,-308,6817,2461,-2098,3595,4679,10192,-11390,24712,900,-104,-17992,32767,-14385,6,120,188,16,177,179,167,0,0
-455,-144,172,-123,-299,-198,4202,1147,1488,1967,6339,7111,-13184,3612,-7176,1452,-9412,32767,11895,18,172,138,16,177,179,167,0,0
-809,-3,365,-174,-345,-84,3713,813,2530,1714,7793,3296,-13925,-6040,-14440,7120,-5214,27954,18793,-14,176,66,16,177,179,167,0,0
-612,127,254,-232,-312,32,2445,-1158,1046,1522,7848,904,-14273,-60,-10212,692,9430,19465,8355,-14,176,66,16,177,179,167,0,0
-932,13,955,-256,-270,116,-452,-4799,-1204,1283,5636,-19,-15331,-2836,-8264,13432,32767,-5207,-9794,-16,152,34,16,177,179,167,0,0
-49,-101,1271,-150,-280,193,-679,-5592,-610,811,953,856,-16314,4312,4876,21080,32767,-5302,-4100,26,172,2,16,177,179,167,0,0
209,97,1004,0,-339,193,313,-3447,-844,944,-2831,1053,-16076,60,9320,16928,26606,2408,-5705,82,180,8,16,177,179,167,0,0
756,178,707,86,-326,177,292,-3018,-646,826,-5491,661,-15400,1664,15420,10548,23836,3171,-4380,129,175,17,16,177,179,167,0,0
803,286,759,161,-321,168,-454,-3073,31,923,-8037,791,-14225,-308,13524,18228,22481,-544,-868,129,175,17,16,177,179,167,0,0
859,-709,825,188,-326,99,-2558,-85,2340,1236,-8928,1878,-13552,15632,16716,16020,-2280,-22074,22433,137,193,45,16,177,179,167,0,0
825,-611,821,97,-379,-24,-3775,2509,3633,1795,-7569,5936,-13141,6900,11792,18036,-22842,-31195,30488,95,197,85,16,177,179,167,0,0
476,-733,371,-19,-355,-152,-2659,3501,2059,1156,-4345,9570,-12516,15492,7408,4168,-26570,-23618,14472,65,173,145,16,177,179,167,0,0
87,-1046,134,-30,-275,-249,-2118,3107,1766,160,-1290,11565,-11532,19800,896,5184,-24903,-16574,18448,74,150,180,16,177,179,167,0,0
22,-951,-263,16,-209,-302,-1590,3256,2241,-636,2390,12505,-10293,12132,-5764,-1464,-23935,-11201,19199,74,150,180,16,177,179,167,0,0
-470,-730,-192,97,-192,-297,1348,3964,2374,-1579,5863,11967,-9401,11036,-6352,-4828,-31777,19348,18549,105,129,189,16,177,179,167,0,0
-201,-1030,-309,155,-273,-198,4110,2429,2833,-3622,8483,8801,-10291,16992,-2204,-8024,-11082,32618,23825,129,177,133,16,177,179,167,0,0
-771,-575,6,73,-360,-43,1910,-581,3733,-3094,9385,4760,-12171,8072,-11992,404,8461,9494,18243,67,199,73,16,177,179,167,0,0
-904,-375,379,-59,-382,8,1337,-2251,4008,-1370,8646,2919,-13538,5768,-7120,-900,14417,12595,32767,67,199,73,16,177,179,167,0,0
-746,38,521,-208,-320,120,1982,-3059,4091,1497,7014,-522,-14722,-2908,884,168,29614,6674,27877,13,185,65,16,177,179,167,0,0
67,121,457,-254,-187,212,-108,-2730,1556,3244,4149,-1703,-15421,1544,4720,4004,22227,-1182,13166,-9,135,-7,16,177,179,167,0,0
564,46,644,-185,-180,276,-1568,-4045,1988,4572,1248,-1454,-15616,464,8956,15996,32475,-14425,16622,14,136,-14,16,177,179,167,0,0
493,-152,928,-104,-227,270,-83,-2458,1835,6015,-1602,-745,-15137,6728,7884,19976,19380,-1147,15286,33,141,-27,16,177,179,167,0,0
749,-323,858,-97,-238,267,-2535,-1223,3360,7695,-3494,674,-14020,1352,8100,20300,10104,-20061,27378,33,141,-27,16,177,179,167,0,0
229,-725,1106,-161,-248,227,-1742,-1328,6175,9940,-4962,2502,-11779,2664,-1268,28020,7804,-17586,32767,20,160,-16,16,177,179,167,0,0
203,-711,725,-259,-220,163,-2016,55,2569,11069,-5723,5128,-9320,12684,1632,15520,-671,-14462,20707,-14,140,16,16,177,179,167,0,0
-150,-945,846,-321,-169,132,-908,2829,3082,11522,-5067,7214,-7613,13232,-3980,19168,-25890,-6459,25159,-43,119,29,16,177,179,167,0,0
-678,-275,550,-396,-54,6,1017,3524,2287,10848,-2513,10055,-6582,712,-6968,12524,-30589,12199,13245,-57,73,91,16,177,179,167,0,0
-873,18,252,-372,9,-120,3929,3403,1327,9397,1027,11300,-7169,-496,-13780,6076,-23911,32767,6157,-57,73,91,16,177,179,167,0,0
-766,-315,357,-308,-36,-212,3822,1604,942,7767,4318,10307,-9122,10244,-15136,11820,-10027,27836,5914,-41,83,151,16,177,179,167,0,0
-972,-223,204,-273,-70,-248,-206,257,219,7271,5255,10236,-9120,6488,-13500,8244,-1204,-2323,4810,-19,99,161,16,177,179,167,0,0
-627,-642,80,-265,-20,-259,-3494,-1313,844,8295,4696,10859,-7724,6576,-17724,11928,10450,-31604,8971,-30,68,172,16,177,179,167,0,0
-1036,-69,486,-289,124,-190,-6451,-1248,-740,10176,1542,12026,-4228,-336,-17304,4712,8781,-32768,-6789,-36,10,124,16,177,179,167,0,0
-911,-96,135,-324,182,-132,-1268,-415,-125,10607,-735,12259,-2261,4140,-15528,248,2699,-9020,-1542,-36,10,124,16,177,179,167,0,0
-898,-142,-5,-342,211,-64,-1209,405,-505,10549,-1715,12306,-1670,2356,-15072,-428,907,-6427,-9773,-41,3,99,16,177,179,167,0,0
-1009,-420,180,-347,193,-28,2358,608,-1060,10435,-2021,12093,-3037,7644,-14628,8924,-5809,30217,-6731,-48,20,86,16,177,179,167,0,0
-811,22,639,-376,136,-75,7204,2642,737,9836,878,11686,-5861,12780,-10368,8532,-20762,32767,6354,-48,30,126,16,177,179,167,0,0
-785,-74,164,-329,65,-192,5693,2644,734,7569,5493,10161,-8817,7712,-7412,4200,-18013,32767,-5659,-17,99,161,16,177,179,167,0,0
-802,-448,366,-272,-83,-256,5963,2018,231,4085,8590,7496,-11035,14012,-14012,7028,-15932,32767,4053,-17,99,161,16,177,179,167,0,0
-859,-184,-144,-209,-252,-193,5295,1912,2291,1584,11108,3415,-11440,2772,-14356,-4080,-14090,32767,18652,-1,157,143,16,177,179,167,0,0
-866,542,-75,-236,-288,-100,3225,187,1920,418,11966,-115,-11183,-7076,-9520,-5516,-1492,24866,14748,-20,166,94,16,177,179,167,0,0
-979,32,-59,-289,-252,-24,1129,-908,617,-364,11462,-1830,-11557,-1240,-16408,-1664,7089,6517,4405,-32,154,62,16,177,179,167,0,0
-905,36,-5,-294,-236,33,-1701,-929,-54,154,10694,-1183,-12355,220,-13696,-2932,8213,-16047,-411,-25,155,61,16,177,179,167,0,0
-787,-33,74,-289,-241,27,-4075,314,-1757,1543,9885,2171,-12792,5792,-13064,-2404,1259,-32230,-10390,-25,155,61,16,177,179,167,0,0
-692,-521,-102,-243,-288,-75,-4114,459,-664,3191,9162,5544,-11982,11876,-11136,-4160,1550,-32768,-3435,-11,165,107,16,177,179,167,0,0
-950,-256,666,-232,-241,-203,-5724,-1516,1932,6360,7185,8559,-10154,-1588,-17620,14648,11423,-32768,14465,-19,131,163,16,177,179,167,0,0
-1181,-19,495,-272,-40,-249,-5686,-1552,-703,9306,3779,10989,-6840,1260,-14964,4176,11399,-32768,-7064,-40,46,152,16,177,179,167,0,0
-1106,-511,485,-313,128,-187,-4330,-793,-636,10289,-130,11941,-4470,10924,-16888,8072,5807,-32768,-3746,-40,46,152,16,177,179,167,0,0
-885,-343,-25,-347,145,-70,-2202,143,155,10157,-2306,12459,-2176,6340,-14552,-840,-1276,-15408,711,-45,15,101,16,177,179,167,0,0
-888,-412,-173,-347,163,-36,-638,455,145,9788,-2919,12738,-1359,5096,-15840,-2632,-3920,-2794,1091,-47,13,81,16,177,179,167,0,0
-966,-342,-172,-347,168,-41,4430,1227,497,9479,-1724,12960,-2764,1708,-16540,-3772,-10003,32767,3320,-58,14,104,16,177,179,167,0,0
-653,-490,643,-342,168,-128,6813,2338,1900,8461,2725,11829,-7035,16064,-14772,-2904,-12620,32767,15548,-24,40,154,16,177,179,167,0,0
-640,-783,552,-300,35,-238,6681,2517,-72,5550,7205,8477,-10671,9484,-11612,4200,-20642,32767,5131,-24,40,154,16,177,179,167,0,0
-854,-218,208,-235,-150,-233,5625,2216,1996,3306,10238,5381,-11124,1380,-13764,2832,-18436,32767,11262,-9,131,161,16,177,179,167,0,0
-876,36,-92,-230,-254,-171,4747,1423,1980,885,12149,1750,-10816,-2928,-13152,-4752,-7318,30844,12556,-1,157,131,16,177,179,167,0,0
-914,-171,-227,-241,-296,-67,1746,-256,854,-338,12431,-619,-10650,532,-15740,-4068,2005,10639,7848,-20,158,100,16,177,179,167,0,0
-993,-19,-82,-276,-278,-20,194,-668,394,-491,12082,-1710,-10922,428,-15156,-2976,4151,-3328,691,-35,161,77,16,177,179,167,0,0
-720,-358,-397,-288,-254,8,-1704,-912,-560,-150,11742,-1106,-11371,5408,-13120,-6220,9136,-17159,-4834,-35,161,77,16,177,179,167,0,0
-645,-123,-298,-270,-270,-27,-5068,-1446,-1142,1258,11048,1718,-11910,2252,-11700,-2064,11264,-32768,-8871,-20,162,84,16,177,179,167,0,0
-778,-404,5,-241,-281,-89,-4355,-596,-1368,3006,9990,5490,-11378,7636,-15176,1676,4820,-32768,-10525,-2,156,132,16,177,179,167,0,0
-759,-346,107,-208,-224,-228,-4504,-547,-1345,4640,8587,8168,-10318,9620,-13468,664,4645,-32768,-10047,0,126,176,16,177,179,167,0,0
-966,-93,75,-208,-148,-281,-7158,-1481,-1309,6961,6246,10588,-8299,2544,-16576,2908,10915,-32768,-10227,-17,69,193,16,177,179,167,0,0
-796,-343,-71,-252,12,-270,-5895,-2017,-2227,8592,1991,12557,-5740,6084,-12180,708,15605,-32768,-17581,-17,69,193,16,177,179,167,0,0
-997,-542,52,-316,139,-190,-3531,-1078,-1633,9222,-1857,12951,-3496,8128,-15552,380,7659,-28396,-12664,-38,20,134,16,177,179,167,0,0
-880,-601,-211,-363,123,-104,-2787,4,-457,8844,-4186,13014,-1824,6904,-11876,-8480,-380,-21592,-4222,-47,27,93,16,177,179,167,0,0
-792,-537,-379,-374,128,-49,-1114,-413,-439,8563,-5361,12866,-922,7368,-12584,-8764,3107,-6454,-3365,-50,32,90,16,177,179,167,0,0
-974,-307,-63,-387,92,-20,2518,-141,-124,9104,-5236,12469,-1632,8236,-13716,-732,-1415,29716,774,-51,35,83,16,177,179,167,0,0
-972,-737,399,-368,86,-38,5492,1336,1118,9722,-2234,12115,-4706,10712,-15560,5228,-15520,32767,10728,-51,35,83,16,177,179,167,0,0
-835,-617,131,-363,80,-142,4611,2405,2898,9032,1909,11779,-6670,7060,-16048,1060,-14950,32767,19025,-48,44,126,16,177,179,167,0,0
-840,83,494,-305,57,-217,6839,1201,1536,7445,6194,9522,-9163,-4016,-15068,7396,-8389,32767,15747,-26,74,166,16,177,179,167,0,0
-995,-80,351,-262,-92,-240,5680,353,2519,5575,9474,5527,-10819,-1860,-14096,2724,-3267,32767,20450,-28,130,152,16,177,179,167,0,0
-898,275,162,-297,-176,-177,4064,-216,2438,4451,11194,1597,-10989,-8192,-14960,544,3575,29650,17864,-37,125,121,16,177,179,167,0,0
-809,232,-59,-339,-145,-108,1362,-1274,1357,3799,11250,-1062,-11239,-3684,-11364,-3100,10644,4746,9486,-37,125,121,16,177,179,167,0,0
-356,239,-172,-361,-115,-33,-2348,-1952,1418,4992,9875,-1622,-11974,-1180,-1864,-1804,25561,-23462,13170,-58,114,92,16,177,179,167,0,0
25,337,520,-395,-64,24,-3961,-2634,2249,7606,6640,-973,-12867,-3656,1344,9628,20468,-31680,17936,-57,85,63,16,177,179,167,0,0
36,-119,909,-360,-11,123,-3942,-3075,1375,9795,2766,422,-12832,3204,-152,20616,23956,-31124,11361,-49,79,19,16,177,179,167,0,0
350,55,924,-320,-35,198,-2624,-2481,1610,11196,-547,1078,-11901,668,5128,16032,19048,-20879,13074,-49,79,19,16,177,179,167,0,0
285,-506,993,-259,-46,240,-3121,-1670,2514,12255,-3118,1536,-10304,6060,3556,19760,12839,-25164,20397,-27,85,-9,16,177,179,167,0,0
310,-448,877,-230,-86,264,-923,-2292,1074,12766,-5144,1832,-8697,8796,5236,15864,17977,-7050,8234,-12,94,-14,16,177,179,167,0,0
389,-669,843,-161,-81,305,-1207,-1533,865,13071,-6412,958,-7453,9148,6744,16036,10764,-10207,6548,19,97,-35,16,177,179,167,0,0
378,-727,662,-108,-128,312,-3168,3,21,12288,-8202,1520,-6918,10132,6988,13028,-3465,-24413,1897,28,134,-34,16,177,179,167,0,0
273,-1114,793,-120,-236,236,-3094,2484,1605,10964,-9396,3900,-6688,17924,9012,12204,-24484,-28447,16241,28,134,-34,16,177,179,167,0,0
217,-1029,208,-241,-270,123,-2912,3705,3182,9086,-9071,8175,-6064,15500,5384,1136,-30774,-23330,26973,-6,154,20,16,177,179,167,0,0
-224,-800,-232,-345,-184,-51,-1282,3126,3447,7471,-7294,11541,-5122,12396,-2208,-2472,-25210,-10922,26292,-37,125,97,16,177,179,167,0,0
-385,-684,-489,-334,-9,-163,-57,2339,2972,6031,-4884,13776,-4292,8576,-6168,-8612,-18099,1862,23507,-32,64,146,16,177,179,167,0,0
-597,-719,-482,-270,88,-254,1745,2296,3330,5271,-1808,14716,-4562,9216,-6456,-9376,-20134,17986,25461,-7,33,189,16,177,179,167,0,0
-677,-300,-517,-166,99,-312,3122,1425,2602,4495,1677,14577,-5739,7868,-7772,-6976,-12283,32641,18906,-7,33,189,16,177,179,167,0,0
-502,-305,-534,-78,6,-360,3519,1212,3277,3835,5421,13083,-7292,4748,-8552,-10556,-5869,32767,23628,42,66,200,16,177,179,167,0,0
-662,-595,-92,-56,-139,-332,5631,-949,4108,3365,8195,9391,-10088,6072,-14888,-128,10575,32767,32767,40,114,194,16,177,179,167,0,0
-855,-86,147,-177,-249,-209,4000,-1225,2883,3644,9590,4795,-11840,-1200,-15708,2908,10663,31569,27425,-15,159,135,16,177,179,167,0,0
-936,234,196,-299,-243,-88,2464,-1689,3179,4217,9904,591,-12337,-8220,-11652,1264,13923,16027,18630,-42,132,82,16,177,179,167,0,0
-879,103,730,-355,-156,11,-1915,-3450,483,4994,8062,-958,-13326,-3980,-17372,18580,26563,-15018,4006,-42,132,82,16,177,179,167,0,0
-887,334,1325,-326,-144,115,-3963,-3769,1072,6388,4738,-242,-14322,-4316,-10312,20600,24035,-32578,6234,-42,116,46,16,177,179,167,0,0
-204,-164,1348,-291,-177,155,-4294,-2675,1432,7947,1052,1798,-14175,5452,-3348,22792,19526,-32522,14871,-31,131,17,16,177,179,167,0,0
169,-510,928,-291,-201,137,-5005,-2689,2740,9574,-2139,3659,-12602,7128,-256,21592,20333,-32768,23855,-30,140,24,16,177,179,167,0,0
127,-662,666,-304,-184,131,-3035,-794,360,10284,-4751,5490,-10486,14992,2192,11508,7636,-21775,-605,-33,139,43,16,177,179,167,0,0
-198,-976,957,-278,-230,97,-2149,1019,767,9674,-6149,6628,-9649,18440,224,17476,-10773,-17184,7918,-33,139,43,16,177,179,167,0,0
-207,-983,451,-320,-208,6,-7,3493,2935,9242,-4476,9172,-8880,18240,-3588,6288,-28268,1202,23741,-39,139,67,16,177,179,167,0,0
-343,-877,116,-344,-104,-108,1048,3938,2304,8514,-830,10997,-8621,10992,-5004,1724,-29608,10123,15529,-52,102,122,16,177,179,167,0,0
-446,-585,-17,-304,-22,-208,1157,2948,1742,7374,2054,11782,-8427,13152,-6960,-408,-21635,7353,15177,-34,82,168,16,177,179,167,0,0
-614,-299,-140,-238,0,-296,869,1650,1569,6603,4559,11934,-7852,7720,-10632,-3588,-12715,5185,13344,-34,82,168,16,177,179,167,0,0
-820,-379,-297,-169,12,-329,479,948,920,6177,6385,11732,-7202,4864,-14140,-5092,-5087,3431,6218,7,71,189,16,177,179,167,0,0
-938,-388,-284,-134,12,-318,469,290,773,6242,6988,11429,-7073,2876,-14508,760,-2598,4939,4948,25,65,199,16,177,179,167,0,0
-822,-198,-301,-128,24,-336,269,380,108,6200,7384,11299,-6913,2084,-12324,-1280,-3104,3349,720,28,60,204,16,177,179,167,0,0
-894,-88,-210,-121,30,-340,14,95,297,6227,7602,11217,-6786,3408,-14568,-5200,-909,1164,1849,28,66,196,16,177,179,167,0,0
-910,31,-172,-128,0,-324,-41,-69,-238,6245,7657,11155,-6810,12,-16096,-1688,1651,137,2946,28,66,196,16,177,179,167,0,0
-751,-103,-278,-128,12,-347,-158,129,-169,6257,7725,11117,-6784,1968,-13544,-5184,428,-1497,755,22,62,192,16,177,179,167,0,0
-840,-50,-250,-116,6,-324,438,-1634,-95,6536,7574,10973,-6924,2652,-13840,176,14587,560,-86,18,64,194,16,177,179,167,0,0
-860,-255,-80,-150,6,-324,122,821,-25,7014,7291,10564,-7381,4668,-14776,-992,-6802,933,16,7,69,195,16,177,179,167,0,0
-884,-133,-138,-185,19,-318,-286,1513,957,6630,7971,10828,-6611,2676,-14312,-2380,-12631,-2336,7871,27,55,197,16,177,179,167,0,0
-882,22,-443,-121,35,-337,-152,1564,1137,6134,9135,10912,-5318,-36,-15176,-8064,-12632,-1276,8844,27,55,197,16,177,179,167,0,0
-801,174,-624,-24,59,-361,-81,819,606,5690,9926,10881,-4375,-3096,-13224,-11092,-6317,-931,4543,62,48,202,16,177,179,167,0,0
-772,149,-626,11,70,-355,-334,1567,-52,5227,10191,11144,-3617,-1384,-11412,-11548,-12444,-2641,-134,74,52,214,16,177,179,167,0,0
-704,123,-618,68,70,-353,-226,908,-187,4734,10292,11484,-2866,-2352,-11684,-10100,-7801,-1121,-1217,95,49,205,16,177,179,167,0,0
-552,192,-728,102,94,-355,-36,1225,366,4097,10484,11697,-2216,-2884,-8792,-11940,-10142,-161,2942,119,39,199,16,177,179,167,0,0
-394,151,-842,153,81,-337,420,1433,207,3116,10876,11748,-1554,-3240,-5936,-14784,-11526,3294,1433,119,39,199,16,177,179,167,0,0
-209,66,-896,204,52,-326,200,1774,306,1924,11134,11835,-828,-3524,-2880,-16092,-13729,1125,2567,138,48,194,16,177,179,167,0,0
-48,36,-928,268,41,-284,1032,2501,-283,443,11172,11975,98,-160,568,-13712,-18347,11944,-1114,164,62,172,16,177,179,167,0,0
131,61,-1004,332,30,-233,118,1143,73,-1274,11075,11984,738,-1376,2492,-15940,-6766,285,1178,186,68,154,16,177,179,167,0,0
161,130,-1005,371,-3,-182,-19,383,-150,-1667,11056,11934,1000,1668,3328,-14804,-4390,-171,-1891,195,61,143,16,177,179,167,0,0
336,-5,-923,377,20,-182,257,1034,-480,-2402,10847,11961,1397,3044,5952,-17932,-8155,1734,-2426,195,61,143,16,177,179,167,0,0
433,-2,-936,401,1,-131,219,1205,-115,-3293,10580,11928,1838,2284,7400,-13404,-9942,1372,422,199,59,127,16,177,179,167,0,0
500,6,-860,409,14,-78,295,814,-110,-4106,10444,11732,2205,1488,9048,-14176,-6791,2092,-1116,206,74,100,16,177,179,167,0,0
557,-87,-791,428,-3,-43,133,714,214,-4632,10351,11556,2509,1992,10164,-12872,-6617,374,2506,197,73,89,16,177,179,167,0,0
631,-100,-755,433,-8,-25,491,1217,467,-5375,10403,11100,2849,2132,11840,-13672,-7943,2043,4264,201,69,69,16,177,179,167,0,0
640,-81,-868,428,-32,9,-34,-677,796,-5530,10790,10685,2697,200,10816,-14696,9092,-825,7042,201,69,69,16,177,179,167,0,0
155,117,-772,425,-72,-8,-728,-2348,706,-4669,11533,10507,1794,1088,2980,-14416,19723,-9608,2007,204,90,76,16,177,179,167,0,0
122,-159,-947,403,-89,-78,-1480,-4053,-618,-1954,11885,11088,660,372,3848,-17684,31634,-9886,-6615,198,92,126,16,177,179,167,0,0
-186,-483,-932,339,-43,-211,670,-3364,-760,627,11425,11654,-1304,9176,-180,-16800,27006,6832,-5309,155,63,177,16,177,179,167,0,0
-464,-17,-916,228,-14,-288,1259,-3099,-353,1631,10981,11255,-4304,4600,-8300,-13612,23690,9691,-1632,107,99,201,16,177,179,167,0,0
-485,-293,-848,110,-72,-336,1893,-1213,-205,2121,10412,10614,-6547,6212,-6724,-12924,6933,15551,-1879,107,99,201,16,177,179,167,0,0
-525,-572,-761,46,-161,-331,4502,2399,43,-237,10813,9518,-7802,9236,-10120,-13136,-21362,32767,-1020,89,131,193,16,177,179,167,0,0
-373,-654,-587,121,-305,-214,5067,3548,-1672,-4778,10905,7713,-8197,12100,-6048,-9232,-31315,32767,-10876,121,175,119,16,177,179,167,0,0
-62,-1262,-209,212,-336,-1,4791,3590,-1702,-9231,10341,5120,-7076,23372,-616,-1200,-29323,32767,-13701,150,172,22,16,177,179,167,0,0
173,-896,271,219,-248,208,3941,3925,-3278,-13102,8361,2434,-4575,16472,5772,8336,-31795,29417,-26157,150,172,22,16,177,179,167,0,0
11,-987,388,129,-78,316,2635,5729,-2723,-14941,6682,-590,-441,16040,-20,6720,-32768,19610,-20936,109,93,-57,16,177,179,167,0,0
-275,-514,526,-113,38,331,1911,4518,-2149,-14831,4949,-3807,3079,12624,-3816,9296,-32768,14898,-16184,23,49,-43,16,177,179,167,0,0
-500,-386,640,-281,62,227,1528,4165,-2826,-13589,3295,-6106,5971,9220,-6244,10404,-32768,7666,-24807,-32,48,4,16,177,179,167,0,0
-588,-682,412,-385,3,72,454,1563,-1412,-11721,2564,-7667,8105,11272,-9084,6060,-8240,4299,-11511,-59,75,67,16,177,179,167,0,0
-615,149,391,-390,-40,11,1114,461,-554,-11117,2147,-7452,9204,9492,-12036,6876,-3617,11885,-5859,-59,75,67,16,177,179,167,0,0
-622,-523,491,-388,-75,17,688,-1280,1773,-11519,1578,-6915,9243,6584,-8912,9220,15882,459,10704,-60,102,76,16,177,179,167,0,0
-58,-302,534,-388,-17,57,-3861,-3939,854,-12959,3501,-5840,7357,236,1008,7204,32767,-32768,-1131,-54,78,42,16,177,179,167,0,0
560,-1519,20,-324,-68,190,-3539,-3757,-2183,-12230,8601,-4183,5233,27984,3724,4268,29105,-24888,-7895,-20,120,0,16,177,179,167,0,0
179,-1042,-160,-190,-219,230,-3499,-4770,-1639,-10976,11637,-1686,3115,14260,1504,-6072,32767,-32768,-12842,53,171,1,16,177,179,167,0,0
-156,-527,-482,-12,-318,187,-4392,-4642,-2472,-7850,14234,1945,653,8392,-812,-9464,32767,-32768,-20660,53,171,1,16,177,179,167,0,0
-140,234,-991,161,-353,-9,-5151,-3398,-4925,-2961,14754,6453,-596,-4264,304,-19476,27062,-32768,-32768,124,190,74,16,177,179,167,0,0
-226,579,-1136,268,-171,-216,-4783,-3186,-5223,2029,12363,10539,-638,-8676,-940,-20800,25313,-32768,-32768,156,108,176,16,177,179,167,0,0
-257,125,-938,187,91,-297,-2725,-1189,-3927,5101,8463,13051,-681,268,-2704,-15660,9379,-21531,-30440,120,2,186,16,177,179,167,0,0
-627,364,-734,78,246,-286,-2931,-139,-258,6675,6640,13382,845,-5900,-10008,-11460,1116,-23140,-1667,95,-47,155,16,177,179,167,0,0
-840,481,-451,56,345,-188,-1918,446,421,7477,5868,13093,2584,-7700,-11624,-9572,-3064,-14794,3437,95,-47,155,16,177,179,167,0,0
-536,450,-250,67,368,-142,666,-1143,3654,7886,6970,12042,3557,-4660,-6792,-3416,7347,7273,29669,100,-46,134,16,177,179,167,0,0
-233,485,-389,200,326,-166,3521,-592,4668,6345,10590,10165,3564,-12080,-2140,-5640,3940,29213,32767,137,-25,149,16,177,179,167,0,0
232,38,-1060,268,129,-235,4934,-643,3528,3194,13599,8228,2365,-6756,10756,-19660,7211,32767,31940,167,49,173,16,177,179,167,0,0
605,-175,-1524,252,-124,-241,6305,-1002,3934,-1582,15381,5419,-30,6944,7224,-22908,2922,32767,32767,123,175,125,16,177,179,167,0,0
137,-774,-903,129,-355,-49,7853,443,3453,-8016,14051,1334,-2230,11452,-3192,-6836,-10154,32767,20783,123,175,125,16,177,179,167,0,0
-59,-983,66,-14,-320,220,5323,1993,-9,-11822,11181,-925,-1674,14524,-2468,5652,-17619,32767,-5450,70,180,-2,16,177,179,167,0,0
105,-1059,288,-72,-171,315,2905,2405,-1243,-13591,8897,-2056,571,15784,1816,7064,-20898,23678,-10625,48,120,-48,16,177,179,167,0,0
148,-994,501,-152,-65,315,2643,2998,-2092,-14206,6783,-3073,3341,13660,-748,11532,-25725,20532,-14287,-1,83,-33,16,177,179,167,0,0
-94,-554,709,-251,-6,264,2787,3294,-1616,-13912,4307,-4374,6100,11120,-2376,12360,-27130,21197,-11391,-1,83,-33,16,177,179,167,0,0
-342,-358,640,-344,16,160,2507,2945,-1879,-12838,1502,-5397,8499,7636,-4124,14800,-23273,20669,-15779,-44,68,6,16,177,179,167,0,0
-502,-381,690,-384,-11,81,547,1869,-570,-11301,-505,-6150,10131,7888,-8260,11264,-15502,5042,-5305,-54,78,52,16,177,179,167,0,0
-525,-342,703,-382,-25,-6,351,-213,278,-11138,-1101,-6287,10180,5284,-8052,12548,1255,2784,2318,-55,93,75,16,177,179,167,0,0
-469,-277,840,-382,-25,4,-311,43,467,-11373,-1078,-6245,9947,4348,-8556,13784,-586,-2436,3755,-55,83,75,16,177,179,167,0,0
-539,-345,792,-393,3,6,-225,-81,367,-11582,-1015,-6381,9620,6500,-9440,13608,-25,-1615,2981,-55,83,75,16,177,179,167,0,0
-455,-179,782,-404,16,0,7,51,175,-11751,-1119,-6406,9384,3184,-8028,13316,-1068,808,474,-55,73,79,16,177,179,167,0,0
-514,-312,840,-388,22,-16,382,369,-62,-11697,-1243,-6414,9430,5312,-9908,12576,-4519,2616,-321,-63,71,71,16,177,179,167,0,0
-629,-302,758,-393,16,-6,247,211,-195,-11573,-1497,-6527,9469,2276,-10380,13204,-4810,3209,-1490,-61,69,77,16,177,179,167,0,0
-858,-94,576,-388,27,-52,1195,2757,970,-10950,-3323,-7265,9204,4640,-14812,11440,-23019,9095,9197,-52,60,114,16,177,179,167,0,0
-1067,143,213,-353,51,-174,1632,4342,1312,-9669,-6330,-8303,8121,4288,-13904,4420,-32016,11793,9857,-52,60,114,16,177,179,167,0,0
-891,71,-238,-214,44,-296,1501,2782,527,-7768,-8727,-8999,7138,2272,-11100,-2172,-22643,12410,5174,-15,59,169,16,177,179,167,0,0
-682,90,-556,-121,-6,-336,2124,1914,815,-5683,-10695,-8953,6450,4008,-10308,-8432,-15289,21900,10852,29,77,195,16,177,179,167,0,0
-942,104,-531,-40,-100,-344,2157,88,1065,-3911,-12333,-7595,6584,292,-15596,-9112,-510,16877,10754,54,122,192,16,177,179,167,0,0
-1040,489,-668,-84,-180,-297,-767,-2331,-710,-3832,-12394,-6497,7611,-3716,-15412,-9664,18804,-5697,-5047,35,123,185,16,177,179,167,0,0
