58,-932,-255,-84,-300,195,43,-240,-67,9432,-13146,1730,-1919,15800,496,-3576,1768,254,-281,24,182,6,0,0
87,-995,-196,-91,-289,219,168,-403,-117,9528,-13129,1501,-1745,16824,1432,-2444,2922,1342,-772,31,173,5,0,0
162,-1018,-147,-80,-289,214,817,-300,74,9984,-12840,1240,-1531,19408,3060,-2384,1111,5250,1251,41,169,-7,0,0
18,-1101,-249,-80,-278,225,-132,-40,-20,10184,-12669,1358,-1545,18276,-644,-3216,76,-708,41,41,169,-7,0,0
-64,-764,-392,-80,-270,225,-209,-21,-38,10011,-12796,1394,-1591,13064,-508,-5172,-1013,-2160,-64,35,169,-5,0,0
-75,-866,-429,-73,-276,201,-103,58,75,9855,-12893,1554,-1635,15328,-1648,-6076,-763,-800,767,26,172,2,0,0
-20,-913,-360,-67,-281,201,-342,52,197,9710,-12985,1729,-1595,15560,-312,-4984,-687,-2721,1715,36,186,6,0,0
-12,-919,-331,-91,-288,195,-40,155,307,9617,-13023,2001,-1528,15552,-568,-4808,-1424,-246,2505,28,174,8,0,0
-29,-900,-335,-113,-288,195,132,220,176,9590,-12997,2307,-1490,15296,-616,-4896,-2071,1070,1419,28,174,8,0,0
-60,-898,-334,-118,-281,216,219,214,87,9633,-12916,2522,-1568,15168,-1204,-4764,-1844,1721,721,25,173,3,0,0
-44,-926,-271,-124,-281,203,218,202,17,9754,-12785,2646,-1684,15632,-760,-3856,-1840,1698,167,24,172,0,0,0
-72,-933,-325,-118,-264,220,165,134,-62,9869,-12669,2682,-1828,15544,-1068,-4312,-1266,1289,-383,21,171,-1,0,0
1,-933,-281,-129,-276,227,34,59,-45,9915,-12621,2680,-1914,15848,224,-3728,-743,167,-253,21,177,-3,0,0
7,-958,-243,-100,-264,225,-6,14,-32,9914,-12635,2622,-1907,16416,324,-2932,-455,-54,-190,21,177,-3,0,0
26,-965,-202,-129,-276,201,89,60,-51,9919,-12621,2609,-1990,16184,60,-2128,-617,673,-320,21,161,5,0,0
32,-926,-241,-124,-259,201,17,80,-48,9906,-12619,2608,-2061,15840,396,-2912,-1022,132,-244,24,156,-4,0,0
43,-930,-225,-118,-264,219,-15,136,-11,9892,-12605,2650,-2165,15692,736,-2920,-1348,-241,-22,22,166,-6,0,0
14,-963,-176,-118,-270,225,-81,49,-10,9865,-12611,2662,-2235,16128,236,-2396,-523,-537,36,22,166,-6,0,0
52,-1001,-184,-118,-281,201,145,35,19,9897,-12579,2668,-2263,16980,816,-1960,-521,933,313,21,171,-3,0,0
57,-953,-187,-124,-270,219,93,113,64,9953,-12514,2712,-2325,16300,568,-2008,-1211,546,624,28,168,0,0,0
-30,-821,-292,-124,-270,195,-202,37,88,9949,-12489,2812,-2358,12000,-1500,-4512,238,-1882,703,15,171,3,0,0
-20,-1245,-191,-136,-276,208,2,-64,15,9878,-12572,2790,-2242,22364,384,-1824,947,-118,-35,17,169,9,0,0
-120,-827,-218,-118,-281,219,-660,184,281,9789,-12649,2859,-2103,13780,-2016,-4492,-1398,-5129,2289,17,169,9,0,0
-46,-968,-179,-129,-270,195,21,57,216,9678,-12708,3051,-1996,15256,-1568,-2400,-872,1291,1674,15,169,3,0,0
-75,-938,-127,-142,-270,201,107,109,-22,9768,-12615,3111,-2048,15988,-860,-1488,-1556,1136,-198,17,165,3,0,0
-73,-994,-134,-136,-270,201,153,348,35,9848,-12483,3241,-2263,16684,-1696,-1468,-3159,996,538,15,177,3,0,0
-122,-949,-123,-147,-259,201,282,288,-65,9923,-12354,3380,-2432,16724,-2560,-232,-2675,2772,-608,20,170,4,0,0
-188,-988,-66,-160,-246,190,376,246,-181,10122,-12118,3411,-2737,17052,-4628,-1288,-1457,2251,-1652,20,170,4,0,0
121,-1244,-231,-142,-252,195,197,206,-190,10222,-11988,3304,-3052,20136,-848,-4756,805,-708,-1859,13,161,3,0,0
256,-849,-389,-148,-259,214,-739,372,-81,10039,-12127,3266,-3150,12512,5256,-8004,-3252,-7884,-487,17,163,3,0,0
39,-852,-303,-137,-264,195,-14,57,-235,9638,-12395,3331,-3288,15284,1076,-3792,-407,-125,-1669,15,167,7,0,0
170,-881,-327,-131,-270,206,-120,66,-123,9500,-12510,3224,-3360,15012,1784,-4496,-358,-1396,-950,24,170,16,0,0
98,-887,-321,-120,-281,176,-131,-92,-120,9363,-12632,3139,-3367,14644,1648,-5088,378,-1426,-755,24,170,16,0,0
135,-939,-360,-126,-281,163,-122,-188,-89,9242,-12773,3005,-3292,15780,1704,-4932,1729,-566,-473,23,169,13,0,0
130,-889,-303,-115,-276,174,9,-274,-3,9255,-12848,2827,-3118,15032,1908,-4536,1977,233,196,26,176,12,0,0
127,-946,-282,-107,-281,180,134,-287,80,9367,-12845,2686,-2914,15992,1828,-3956,2009,1029,795,33,177,11,0,0
75,-946,-238,-97,-288,174,203,-266,173,9550,-12783,2587,-2674,16088,1072,-3040,1825,1539,1519,31,175,9,0,0
133,-963,-285,-108,-276,182,167,-175,266,9732,-12691,2605,-2426,16252,2280,-4044,1011,1081,2235,31,175,9,0,0
-117,-844,-359,-96,-270,193,-26,-311,131,9797,-12670,2650,-2218,14216,-2456,-5076,2334,-302,1079,18,164,8,0,0
4,-1026,-170,-118,-281,190,28,-244,171,9838,-12687,2611,-1967,16988,-180,-1488,1466,152,1498,23,169,7,0,0
-98,-871,-284,-113,-276,212,42,-95,51,9828,-12702,2674,-1834,15164,-1844,-3664,467,237,454,34,168,0,0,0
-67,-938,-280,-100,-276,200,-90,-63,-21,9841,-12710,2632,-1767,16040,-1056,-3984,246,-764,-116,34,168,0,0,0
-105,-926,-262,-100,-281,206,-140,-105,-32,9788,-12771,2581,-1695,15884,-1720,-3180,562,-931,-216,22,166,8,0,0
19,-958,-143,-100,-281,200,185,-84,-133,9817,-12770,2487,-1677,15820,124,-1868,541,1727,-1199,22,170,0,0,0
-159,-1073,-268,-100,-270,193,215,18,-371,10019,-12640,2209,-1844,18056,-608,-3148,-545,1467,-2661,34,170,4,0,0
72,-747,-203,-72,-264,217,-316,264,-134,9961,-12685,2080,-1997,13776,860,-3632,-2576,-3195,-1130,28,174,8,0,0
68,-1030,-195,-65,-294,180,19,-65,-4,9836,-12770,2035,-2116,16468,1072,-2712,204,-59,50,28,174,8,0,0
77,-907,-166,-72,-278,206,-209,-17,-118,9781,-12826,1957,-2106,15324,848,-2232,-170,-2128,-855,33,181,5,0,0
83,-937,-177,-65,-289,188,-217,-102,-167,9610,-12969,1847,-2116,15784,1104,-2376,601,-2050,-1164,34,168,10,0,0
69,-969,-168,-54,-289,193,-64,-196,-70,9491,-13091,1686,-2034,16336,892,-2092,1423,-141,-431,44,172,2,0,0
77,-930,-231,-43,-283,193,-16,-306,-25,9563,-13089,1488,-1859,15884,1408,-3132,2358,-60,-121,39,173,3,0,0
111,-975,-222,-49,-312,193,37,-431,-11,9603,-13116,1277,-1598,16644,1984,-2864,3203,420,189,39,173,3,0,0
156,-1104,-263,-43,-283,193,495,-472,92,9769,-13053,1034,-1239,19624,2260,-3224,2895,5030,1401,46,182,-2,0,0
62,-1122,-101,-8,-272,212,137,-194,197,10211,-12744,940,-938,18752,1100,-1736,89,-120,1859,48,174,-6,0,0
1,-923,-272,-14,-260,219,-86,59,118,10192,-12757,1053,-842,15188,-692,-4828,-984,-990,945,53,181,3,0,0
-87,-795,-433,-43,-276,214,-146,72,47,10112,-12813,1140,-839,13268,-1772,-6296,-830,-1167,435,45,173,-3,0,0
-80,-918,-456,-25,-270,214,-138,118,32,9998,-12900,1167,-834,15596,-1516,-5408,-1329,-420,518,45,173,-3,0,0
-112,-905,-315,-43,-281,195,-164,64,69,9900,-12966,1261,-848,15248,-2116,-4736,-1088,-1657,708,51,171,-1,0,0
-48,-925,-283,-43,-288,196,-107,106,80,9777,-13049,1382,-811,16372,-584,-3888,-1472,-870,921,45,173,-1,0,0
-32,-913,-300,-43,-294,201,-42,350,178,9742,-13045,1600,-894,14800,-1644,-4756,-2757,-245,1198,40,172,12,0,0
-55,-912,-302,-72,-299,184,198,342,4,9769,-12984,1803,-1083,15280,-1016,-3664,-2826,1818,13,36,182,4,0,0
-55,-931,-323,-78,-294,196,246,259,-93,9869,-12872,1911,-1305,16480,-1748,-4728,-1827,2407,-760,36,182,4,0,0
-13,-904,-269,-78,-288,209,137,203,-60,10012,-12742,1905,-1480,15700,124,-4016,-2094,961,-449,40,174,6,0,0
-4,-928,-262,-72,-281,195,272,195,-45,10140,-12615,1926,-1668,15532,-228,-3436,-2126,1588,-212,41,169,1,0,0
48,-910,-258,-72,-288,208,33,122,-123,10150,-12584,1942,-1812,15848,540,-3264,-1198,197,-882,40,168,-8,0,0
69,-955,-247,-83,-264,201,-117,81,-82,10118,-12594,1922,-1936,16420,516,-3500,-727,-968,-497,44,176,-4,0,0
51,-926,-204,-78,-270,208,-48,55,6,10064,-12640,1885,-1959,15784,1248,-3652,-881,-983,121,44,176,-4,0,0
68,-934,-195,-72,-281,225,59,37,-35,10062,-12633,1899,-1999,15884,972,-3212,-624,-738,-328,38,176,4,0,0
44,-959,-194,-78,-281,201,-100,-23,-45,9996,-12682,1881,-2033,16352,748,-2272,-100,-755,-75,39,173,-3,0,0
73,-965,-216,-60,-276,214,-35,-24,23,9966,-12720,1835,-1991,16512,1448,-2796,-111,49,411,42,170,4,0,0
79,-955,-221,-65,-281,208,12,-31,65,9993,-12706,1821,-1956,16004,1012,-2436,175,-103,629,42,170,4,0,0
115,-958,-190,-54,-270,208,-13,0,116,10002,-12707,1827,-1893,16228,1800,-2068,-393,-112,1034,39,165,1,0,0
-17,-838,-302,-65,-276,208,-251,-26,131,9964,-12729,1915,-1855,14184,-600,-4400,-120,-1882,1174,30,168,2,0,0
-48,-1171,-116,-83,-276,201,121,-149,-19,9897,-12809,1867,-1712,19700,-992,-1128,872,785,-38,51,167,9,0,0
-69,-962,-279,-65,-288,208,-394,67,222,9777,-12895,1973,-1628,16048,-1688,-4944,-995,-3421,1891,41,183,11,0,0
-64,-934,-215,-72,-294,195,-71,16,174,9703,-12946,2093,-1525,15716,-1180,-2764,-365,-659,1472,41,183,11,0,0
-105,-915,-186,-83,-299,195,201,25,43,9812,-12861,2175,-1430,15216,-2088,-1960,-434,1534,462,36,172,16,0,0
-64,-975,-117,-78,-288,190,241,257,-4,9920,-12746,2259,-1568,16476,-1404,-924,-2297,1838,52,32,172,4,0,0
-127,-979,-152,-107,-294,208,30,220,4,10006,-12618,2425,-1795,16564,-1644,-1988,-2058,244,130,35,171,1,0,0
-269,-1121,-211,-83,-281,190,-145,157,-52,10033,-12561,2486,-1952,19276,-4500,-2828,-1154,-1038,-100,30,172,0,0,0
-32,-1169,-194,-96,-264,201,274,356,103,10242,-12338,2642,-2084,20608,-1752,-4884,-2708,566,521,30,172,0,0,0
102,-887,-387,-100,-259,195,-109,84,31,10208,-12366,2660,-2056,14092,1980,-5984,-979,-1161,228,27,167,1,0,0
121,-806,-355,-96,-276,208,-73,34,-211,10070,-12471,2632,-2138,14000,1312,-5020,-442,-606,-1641,23,169,-5,0,0
62,-900,-359,-96,-276,214,-347,-66,-264,9889,-12634,2475,-2213,15256,1128,-5236,393,-2920,-1930,39,173,1,0,0
86,-901,-326,-89,-281,176,-60,-76,-200,9708,-12797,2320,-2244,15348,1088,-4432,556,-253,-1506,35,183,1,0,0
82,-881,-365,-65,-294,171,-165,-129,-209,9637,-12877,2145,-2268,15116,1500,-5352,680,-1218,-1489,35,183,1,0,0
77,-934,-315,-49,-294,195,-113,-181,-188,9557,-12970,1949,-2255,15880,1152,-4484,1112,-809,-1230,34,170,8,0,0
78,-937,-286,-54,-305,164,73,-175,-59,9521,-13032,1790,-2180,15868,1196,-3540,1094,702,-205,45,175,15,0,0
30,-947,-269,-43,-289,195,131,-144,41,9615,-12989,1702,-2089,16488,644,-3924,739,967,470,43,177,9,0,0
53,-961,-271,-36,-296,195,217,-55,73,9746,-12903,1705,-2011,16032,820,-3568,29,1614,610,41,173,7,0,0
42,-903,-257,-25,-296,195,350,31,-13,9900,-12783,1694,-2040,15452,504,-2744,-547,2633,-38,41,173,7,0,0
22,-916,-265,-49,-283,208,7,139,-5,9940,-12735,1751,-2094,15532,384,-3684,-1372,-47,80,41,181,1,0,0
4,-934,-253,-43,-283,214,-12,99,-27,9921,-12731,1832,-2140,15656,-116,-3328,-1099,-176,-80,41,173,-1,0,0
65,-890,-215,-49,-283,227,-166,71,-13,9852,-12765,1912,-2186,15648,1172,-2584,-767,-1362,-71,45,175,1,0,0
63,-1031,-208,-43,-289,208,-157,-70,4,9751,-12845,1905,-2173,16280,444,-2560,245,-1062,120,45,175,1,0,0
63,-915,-198,-49,-296,208,-287,-146,-117,9647,-12946,1818,-2114,15040,700,-2684,958,-2542,-910,49,165,1,0,0
100,-934,-223,-36,-289,190,-241,-199,-250,9487,-13096,1611,-2081,16160,1484,-3256,1453,-1704,-1712,45,173,1,0,0
89,-974,-246,-32,-300,195,13,-252,-56,9446,-13166,1406,-1970,16072,1312,-3552,2027,29,-370,47,187,5,0,0
103,-916,-233,-32,-296,182,102,-351,-38,9527,-13157,1196,-1767,15680,1796,-3124,2552,608,-227,55,179,1,0,0
75,-945,-197,-14,-300,208,185,-382,28,9666,-13104,976,-1530,15672,1284,-2444,2798,1706,589,55,179,1,0,0
80,-985,-137,-8,-296,219,313,-488,37,9914,-12964,750,-1234,16660,1552,-1612,3586,2573,508,49,185,-5,0,0
47,-1139,-141,-3,-283,225,1031,-301,99,10380,-12630,545,-946,19192,-220,364,2215,5413,567,61,179,-9,0,0
161,-1070,-266,1,-278,232,-131,238,55,10518,-12526,469,-824,16388,560,-2848,-1292,233,551,63,169,-11,0,0
-69,-750,-425,-3,-272,238,-242,228,130,10442,-12584,565,-846,12440,-1540,-6816,-1329,-1946,1099,64,168,-4,0,0
-91,-955,-328,-16,-278,238,-89,49,189,10344,-12662,685,-793,16632,-680,-4108,-523,-404,1901,64,168,-4,0,0
-62,-880,-307,-9,-296,232,-312,79,384,10247,-12739,881,-603,14916,-888,-4164,-979,-1827,3000,55,179,-13,0,0
-1,-941,-246,-44,-296,219,87,287,389,10204,-12752,1214,-493,15912,-348,-3224,-2669,529,3118,52,166,-14,0,0
-98,-913,-319,-51,-296,225,-11,291,229,10192,-12722,1568,-504,15404,-1716,-4504,-2453,344,1677,54,180,0,0,0
-92,-908,-275,-62,-296,219,80,309,100,10152,-12721,1794,-581,15248,-2048,-3808,-2709,454,722,38,176,-4,0,0
-102,-932,-235,-78,-289,219,96,321,-1,10151,-12687,1972,-741,15752,-1672,-3164,-2703,469,-141,38,176,-4,0,0
-62,-934,-279,-65,-283,219,101,240,-173,10168,-12652,2022,-949,15864,-1376,-4056,-2137,758,-1246,43,167,-1,0,0
-94,-946,-285,-78,-289,230,-71,17,-182,10129,-12689,1912,-1081,16256,-1956,-4024,-407,-606,-1342,29,169,-1,0,0
-18,-931,-276,-83,-278,230,6,-61,-61,10108,-12722,1791,-1095,15724,-556,-3572,241,34,-382,44,184,-4,0,0
-22,-953,-240,-65,-289,236,21,-125,-94,10141,-12722,1633,-1043,16224,-708,-3300,732,132,-645,28,176,-2,0,0
19,-965,-190,-72,-289,236,47,-124,-82,10168,-12723,1476,-988,16356,52,-2028,704,311,-533,28,176,-2,0,0
13,-947,-221,-60,-278,236,13,-15,-64,10184,-12724,1360,-989,16148,-268,-2616,-159,66,-406,37,173,-5,0,0
8,-966,-191,-65,-296,238,-106,59,18,10161,-12743,1337,-1009,16348,84,-2180,-805,-916,311,44,176,-6,0,0
-29,-961,-197,-65,-300,217,-115,140,146,10125,-12754,1470,-1049,16164,-944,-2940,-1355,-1040,1282,44,172,-8,0,0
-75,-856,-230,-60,-300,212,-128,-119,80,10058,-12803,1554,-973,14728,-1652,-3036,928,-952,661,44,172,-8,0,0
4,-1115,-110,-60,-300,224,68,-78,49,10072,-12809,1495,-839,18372,-284,-1280,475,-313,492,41,177,1,0,0
-145,-900,-211,-72,-276,212,-9,-42,123,10041,-12835,1527,-736,15112,-2316,-2448,-124,275,1095,47,177,-5,0,0
-34,-948,-171,-89,-289,224,-32,4,104,10036,-12830,1616,-702,16320,-952,-2208,-338,-439,879,38,188,-8,0,0
-116,-873,-145,-83,-307,212,210,72,25,10147,-12734,1679,-715,14708,-2088,-2048,-791,1206,109,29,171,3,0,0
-89,-949,-162,-96,-296,217,111,53,-36,10210,-12678,1689,-782,16248,-1816,-1824,-855,867,-160,29,171,3,0,0
-116,-956,-83,-72,-283,224,239,147,-27,10368,-12534,1764,-857,16064,-2128,-612,-1333,1735,-243,35,173,-1,0,0
-90,-961,-44,-78,-283,224,216,218,-16,10504,-12402,1822,-984,16168,-1888,232,-2083,1569,-56,40,176,-10,0,0
-162,-1066,163,-89,-278,236,849,228,-22,10779,-12138,1871,-1189,17928,-2820,3700,-2796,5505,-19,33,171,-9,0,0
-254,-1321,-520,-89,-254,254,-1447,86,-240,10710,-12160,1947,-1438,22820,-1264,-10992,-172,-11388,-1833,24,164,-4,0,0
180,-807,-426,-89,-289,248,-199,140,-17,10495,-12352,1941,-1394,13576,3128,-6540,-1915,-1892,-278,24,164,-4,0,0
27,-903,-352,-89,-289,236,-184,-69,-198,10394,-12436,1871,-1499,15448,964,-4696,287,-1700,-1582,33,171,-7,0,0
73,-890,-359,-65,-296,230,-341,-25,-176,10194,-12613,1735,-1557,15024,616,-5272,19,-2754,-1302,30,170,-12,0,0
46,-909,-303,-72,-307,224,-361,-75,-214,9985,-12788,1607,-1616,15312,192,-4728,780,-2771,-1639,36,182,2,0,0
69,-892,-360,-65,-312,206,-285,-127,-154,9762,-12987,1414,-1576,16028,1260,-4600,869,-1473,-942,48,180,-4,0,0
43,-895,-346,-49,-307,206,66,-85,78,9749,-13013,1345,-1497,15704,1440,-4792,118,418,768,48,180,-4,0,0
-10,-943,-275,-48,-312,212,10,-161,222,9793,-12990,1396,-1356,16404,1080,-4576,138,68,2207,46,178,-2,0,0
-108,-907,-260,-70,-307,206,122,82,195,9820,-12949,1615,-1310,15148,-2976,-2540,-7,-221,1499,34,182,-6,0,0
-23,-911,-277,-59,-300,212,-44,-59,89,9743,-13009,1679,-1208,16256,-848,-3100,127,5,704,39,183,-3,0,0
-70,-945,-314,-52,-312,206,-40,-10,75,9737,-13018,1701,-1131,15932,-1108,-4220,-243,-161,562,41,189,-1,0,0
-100,-898,-300,-64,-318,200,4,-52,37,9734,-13020,1732,-1080,15536,-1256,-3964,147,362,226,41,189,-1,0,0
-58,-933,-301,-70,-318,212,42,-107,-52,9758,-13012,1682,-1033,15952,-1200,-3856,564,273,-284,31,185,3,0,0
-16,-934,-270,-59,-296,212,43,-65,-99,9778,-13013,1589,-981,15776,-444,-3548,426,661,-900,38,188,2,0,0
-32,-959,-250,-64,-318,212,132,-67,-206,9873,-12957,1430,-1015,16336,-120,-3324,294,1217,-1723,36,182,-10,0,0
-16,-939,-253,-41,-300,217,76,48,-263,9976,-12890,1228,-1121,15592,-268,-3248,-1158,12,-1721,36,182,-10,0,0
58,-936,-273,-41,-318,230,-179,38,-149,9872,-12959,1180,-1287,17196,132,-2832,266,-882,-1277,40,182,-16,0,0
114,-969,-187,-41,-312,206,-22,-78,-139,9791,-13033,1019,-1299,15384,1692,-2636,400,-1581,-1397,40,184,-4,0,0
86,-902,-245,-24,-312,206,-407,-97,-309,9575,-13202,819,-1340,15152,1552,-3004,541,-3290,-2372,53,179,-5,0,0
171,-911,-309,-30,-318,200,-228,-100,-298,9335,-13376,554,-1442,15712,2824,-4344,568,-1797,-2191,48,194,4,0,0
152,-900,-277,-6,-324,174,-124,-90,-200,9250,-13439,357,-1458,15224,2364,-3972,513,-1076,-1473,48,194,4,0,0
115,-934,-307,0,-342,188,-138,-272,-235,9153,-13516,113,-1402,15792,1844,-4440,1954,-1154,-1732,63,185,11,0,0
185,-972,-248,22,-336,200,50,-403,-140,9107,-13563,-202,-1226,16648,3040,-3044,2867,245,-917,68,196,14,0,0
101,-1065,-325,27,-342,188,-20,-425,-224,8995,-13646,-465,-1045,18312,1668,-4300,3024,-234,-1564,64,188,12,0,0
117,-1059,-221,44,-329,174,588,-278,21,9157,-13538,-744,-869,18172,1884,-2712,1469,4590,789,67,191,3,0,0
65,-750,-765,20,-329,190,-459,135,279,9147,-13562,-370,-834,11500,484,-12768,-873,-3397,2003,67,191,3,0,0
-6,-854,-457,14,-342,188,125,126,281,9147,-13571,-229,-745,14076,-8,-6172,-1486,665,2383,67,187,11,0,0
-44,-739,-496,9,-345,182,-79,67,277,9083,-13618,52,-701,12420,-804,-7388,-767,-461,2151,68,200,8,0,0
70,-901,-381,9,-347,174,-79,96,112,9085,-13617,196,-671,15664,1504,-5040,-1573,-435,1135,56,198,12,0,0
74,-855,-398,-1,-340,180,202,468,170,9101,-13592,470,-806,14100,1116,-5980,-4003,1766,1246,45,203,11,0,0
68,-804,-378,-36,-336,188,684,472,-82,9350,-13382,732,-1180,14672,-192,-5076,-3652,5788,-569,45,203,11,0,0
38,-950,-314,-30,-336,193,60,87,-31,9571,-13184,869,-1507,16224,876,-4064,-708,556,-91,52,188,-2,0,0
74,-866,-339,-32,-329,214,258,194,131,9709,-13053,1065,-1635,14872,2112,-4804,-1633,1909,1024,34,188,10,0,0
78,-916,-274,-52,-329,206,150,-16,62,9828,-12955,1143,-1647,15504,1360,-3244,-145,962,595,40,186,0,0,0
117,-905,-287,-35,-324,212,-9,-21,65,9840,-12949,1154,-1613,15412,1900,-4124,-148,-217,618,39,175,-11,0,0
114,-952,-253,-54,-324,212,-15,-22,73,9808,-12970,1194,-1607,15984,1660,-3564,25,-170,667,39,175,-11,0,0
95,-948,-240,-43,-307,206,18,-73,55,9811,-12975,1174,-1563,16088,1796,-3016,223,130,561,42,186,0,0,0
92,-962,-254,-54,-312,206,30,5,99,9842,-12948,1208,-1563,16336,1236,-3008,-304,176,976,28,192,-12,0,0
-17,-956,-275,-49,-324,212,37,64,255,9862,-12924,1365,-1513,15556,-448,-3852,-599,279,2077,43,187,-5,0,0
-152,-916,-382,-72,-318,212,-129,-286,183,9837,-12951,1477,-1328,16104,-2676,-4900,2193,-613,1418,43,187,-5,0,0
60,-1049,-98,-64,-318,217,211,-89,208,9871,-12944,1492,-1104,17120,-760,-1008,371,162,1900,43,187,-5,0,0
-75,-906,-177,-65,-310,206,-86,-119,120,9773,-13023,1579,-917,15836,-1124,-1852,537,-694,1085,27,187,-7,0,0
-49,-931,-234,-76,-318,206,168,41,149,9741,-13037,1695,-839,15932,-1120,-2672,-696,1886,972,32,182,0,0,0
-105,-905,-187,-70,-312,212,184,146,-14,9935,-12873,1785,-918,15768,-1868,-2080,-1426,926,-109,35,185,1,0,0
-61,-963,-178,-88,-312,217,167,255,-7,10007,-12786,1904,-1091,16144,-1364,-2196,-2408,1408,-4,35,185,1,0,0
-68,-997,-126,-99,-318,212,308,451,-82,10145,-12617,2085,-1405,16712,-2452,-1588,-3734,2412,-655,25,191,-13,0,0
-126,-1172,-246,-94,-300,236,89,190,-247,10125,-12589,2111,-1727,20304,-736,-2876,-1697,1195,-1742,20,174,-10,0,0
-22,-1070,-181,-99,-296,214,141,-63,-206,10201,-12517,2017,-1903,16612,-80,-2516,149,595,-1521,34,186,-4,0,0
143,-698,-444,-99,-300,224,-286,16,-146,9997,-12684,1915,-1984,11792,2568,-6552,-459,-1771,-989,22,184,-2,0,0
117,-909,-369,-88,-312,219,-141,-61,-222,9908,-12755,1814,-2069,15848,1856,-5176,291,-1422,-1623,22,184,-2,0,0
131,-910,-370,-88,-324,206,-190,50,-96,9656,-12947,1716,-2154,14676,1780,-4908,-513,-1107,-534,33,179,-5,0,0
71,-909,-306,-88,-324,193,-81,39,-82,9558,-13008,1704,-2230,15452,804,-4252,-288,-861,-447,39,185,-3,0,0
112,-1000,-296,-78,-324,206,18,-52,-45,9506,-13056,1647,-2216,16716,1448,-3792,308,588,-216,26,188,4,0,0
69,-920,-276,-83,-318,206,124,-94,-20,9584,-13011,1583,-2189,15656,1140,-4068,353,1057,120,28,180,-6,0,0
88,-918,-271,-76,-324,212,183,-135,50,9698,-12945,1540,-2102,15612,696,-3756,1095,1174,509,28,180,-6,0,0
64,-1014,-296,-78,-324,206,136,-180,181,9834,-12878,1481,-1918,16972,1708,-4580,607,1069,1792,39,187,-3,0,0
23,-882,-250,-76,-318,212,151,-89,158,9960,-12797,1547,-1757,14896,80,-4004,157,404,1027,32,182,-8,0,0
0,-953,-232,-94,-307,219,130,-33,39,10020,-12757,1580,-1675,16092,-92,-3248,-166,200,343,28,178,-10,0,0
-14,-932,-235,-100,-307,219,-3,36,8,10025,-12752,1620,-1643,15872,-512,-2972,-548,-15,152,26,180,-10,0,0
-20,-946,-253,-105,-300,236,-21,53,7,10022,-12747,1691,-1626,16072,-300,-3432,-763,-261,121,26,180,-10,0,0
-10,-948,-206,-89,-307,219,16,14,-48,10012,-12750,1718,-1635,15996,-416,-2564,-337,68,-294,28,182,-2,0,0
-11,-959,-209,-107,-296,225,52,-57,-96,10031,-12742,1685,-1621,16236,-404,-2540,222,388,-663,33,185,-11,0,0
68,-909,-190,-100,-307,238,-14,18,-124,10058,-12726,1599,-1664,15240,836,-2268,-383,-148,-878,31,185,-5,0,0
26,-1031,-190,-83,-300,212,-200,-147,-101,9917,-12840,1535,-1693,17724,260,-2132,852,-1706,-688,33,183,-7,0,0
78,-971,-162,-89,-307,225,-61,-181,-52,9844,-12925,1411,-1580,15812,1288,-1596,1166,-566,-321,33,183,-7,0,0
52,-923,-177,-83,-312,214,-213,-218,-139,9781,-12999,1239,-1499,15704,160,-2156,1470,-1757,-991,29,185,-5,0,0
69,-979,-221,-60,-324,244,-73,-270,-153,9656,-13125,996,-1400,16820,1480,-2432,1903,-581,-1099,41,183,1,0,0
75,-926,-267,-60,-324,208,-42,-358,-134,9643,-13164,763,-1255,16272,384,-3436,2620,-349,-947,44,184,-2,0,0
81,-992,-218,-43,-324,201,234,-512,-174,9684,-13169,418,-1036,17156,1284,-2244,3753,1960,-1193,44,184,-2,0,0
166,-1059,-108,-36,-318,244,711,-457,-38,10023,-12938,110,-758,18860,2028,-952,2759,4859,187,53,187,-5,0,0
193,-1142,-175,-9,-307,254,70,53,127,10311,-12718,88,-608,19484,3092,-3100,-1471,-493,896,49,181,-3,0,0
-9,-866,-326,-16,-307,262,8,194,37,10333,-12694,231,-692,14048,-576,-5128,-2044,-997,545,65,179,-11,0,0
-52,-811,-393,-16,-312,243,-43,189,95,10218,-12777,404,-776,14460,-1320,-5708,-1377,-536,869,49,191,-9,0,0
5,-935,-306,-27,-307,224,-130,162,176,10161,-12813,605,-819,15496,-532,-4264,-1232,-1835,1538,49,191,-9,0,0
-12,-910,-290,-33,-300,243,-151,183,164,9998,-12929,801,-820,15556,-60,-3332,-1922,-886,1465,46,180,-16,0,0
-42,-973,-287,-38,-329,230,-94,211,188,9908,-12979,1041,-853,16264,-596,-3864,-2311,-667,1399,45,187,-5,0,0
0,-943,-305,-54,-312,208,63,274,102,9872,-12976,1292,-966,16136,-20,-3808,-2400,979,866,39,179,-5,0,0
19,-842,-298,-67,-300,232,196,278,46,9978,-12859,1496,-1129,14608,-132,-4344,-2152,1599,245,33,181,-5,0,0
-85,-979,-330,-67,-312,232,72,20,-33,10085,-12759,1544,-1244,16768,-992,-4648,-578,228,-17,33,181,-5,0,0
21,-884,-284,-49,-307,236,-90,56,32,10075,-12770,1528,-1236,15292,288,-3976,-846,-532,432,34,184,-8,0,0
57,-976,-224,-60,-312,212,-4,43,18,10076,-12756,1603,-1271,16392,688,-2992,-380,-167,167,39,183,-1,0,0
7,-970,-217,-65,-312,224,-50,-50,-50,10054,-12774,1595,-1280,16524,36,-2632,69,-506,-251,35,185,-5,0,0
